Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-4.703059922873855,-4.311540818636294,-13.181056977459484,-1.581472524731999,12.882650678843788,-7.80686655864588,2.381666506373602,-2.991427513576413,-3.298575049558008,-1.0627804914919092,-1.6922050659059427,-6.109084980059553,-2.9974541741926144,1.1819614163890697,-1.6014913081780717,0.22637211452384273,0.9446913600098951,0.06082004784490394,0.6217544943290563,2.2894956158308886,0.250296285555277,2.3571400163219636,0.2685048136543871,-0.2760243185081485,1.5976264350928664,-0.8875651964753467,-1.775374175881194,1.6567765085892057,-0.3745677434705698,2.3906313984645684,-2.1615067177956275,0.9727734913342103,-0.6337666190198072,0.029682039825545667,-1.233959858052988,-2.3551178465086116,-1.0759435397935366,-0.9657209697919015,-1.0586570140131528,0.796467122877811,0.18439488521400782,-0.15328284957418864,-0.2149384942698441,-0.8939493439481048,-0.14769411034511937,-0.341140998462227,-0.18891670264682145,-0.9233065557110174,0.8839051922256446,-0.38537591098372365,-0.6376355384308116,-0.5501101778138253,-0.8586784098305147,-2.475251968116704,-1.4207806519267696,-0.39832456960479606,-0.41673268270153824,0.22765189278234743,-1.5200411856264195,-0.21809536287390108,-1.5074246632355888
-4.7429514528284304,-2.714537152522544,-12.965935588905056,-0.8035663168188995,12.745757185165711,-8.080880477919722,3.664305289442005,-3.820462584847017,-3.8029083978576925,-1.5713297467029315,0.11377920611735053,-6.176953257774867,-2.5102405619314543,0.8075309928412935,-1.4607696765440357,-0.5580047053884726,0.9472629976544649,0.729363667171075,0.8802106675289573,0.8532164982101456,0.4859049950935155,1.7452936114683388,-0.9469087121090991,0.5809125072380108,1.3829468324963576,0.4464199539255953,-1.561847585839324,0.9816488630404167,0.22572460539454609,1.1971632027735617,-2.288370052700102,1.463915592044827,-0.1879436223413321,0.2506863674508112,-0.549120482316641,-1.6855135707736912,0.9882594746461747,-1.2899039522076061,-0.35167317824707417,0.7849792223076845,-0.07486874317108645,-0.7619339919475524,-0.8102356841990943,-0.45533417575728286,-0.6306282393351679,-0.9076962205022913,-1.1347301550957918,-0.22784726747879827,2.831369751951178,-0.17635534292510552,0.5523437288179316,-0.14472241301250052,0.33216279033385654,-1.9780596806240043,-1.4455585409407201,0.5047363457100421,0.5375847127918023,-0.008451163058270861,-1.9498129306043706,0.10418944220984697,-2.331859731299874
-6.089184850943133,-2.221099541399999,-14.405324205382431,-1.8525314676093498,13.440687048874368,-8.075571868793423,3.3445060134641738,-3.3117639042168974,-4.3662806407793875,-1.6443931815098622,-0.777253823817954,-4.594060693445936,-0.900920474742556,-0.010773960789969603,-2.7113110445884225,-0.8747724834858668,-0.6249775975359979,-0.05529038443812309,-0.010867438528905767,1.7878693352528587,-0.36726065408400616,1.8971918965671968,-1.9397654885170552,0.6153248744250527,0.6350473776345988,-0.7638475803761164,-0.9349756596722056,0.46647031268031974,-0.2879139102376144,-1.0752596821278213,-1.8732579315105247,0.47192822076549074,0.5254364290781723,1.3749450802196108,-0.5748001520106926,-1.8639810485965873,0.258365359601739,-0.6664676245944642,-1.1095310365343602,0.6533090681938887,1.523390364450115,-0.007336354382054197,0.34288103432230405,-2.028085336220064,-1.3392812464590171,-0.7310033599912943,-0.8593452869868383,-0.3567937414864805,2.922798868859228,-0.028223688974012524,-1.3159302432291387,0.07688116291733052,0.19831601810865732,-1.821207031117242,-1.3295265677555919,0.2966561035456708,0.9315486388927212,-0.9766271553172511,-0.8373792161302916,0.7332156598212817,-2.5584685127755775
-8.00893666504786,-3.3462062067372798,-13.103076254870942,-2.3472818381912357,12.91212245781102,-8.680461484092637,3.752315098532944,-4.593894895431469,-4.74373615537064,-3.236892531940965,-0.884125784824141,-5.482145361840714,0.48278499944206654,-0.8867556839078847,-2.237928078393532,-0.990058474717065,-0.3697772780153174,0.14250610041324552,-1.5882101930514119,2.2452867245632033,-0.29171274219059673,2.056817239796697,-1.2349361426007006,0.8873045183271066,-0.026424889786449746,-0.8052203181162677,-0.12224980538182961,-0.39359808419289233,-0.5872331907031352,-0.25881137675536525,-3.2415475655838235,2.0407023224104432,0.7760947085689386,1.2851424027638885,-0.6067926052149162,-0.2620607728450731,-0.9153814338832292,-1.4740886455181799,-2.2247874872328124,-0.05154613105199611,0.2585951315146632,-0.3494339221911621,1.5516527205239956,0.16146909144008792,-1.3158766903556316,-1.2862859926610162,-0.949154543937416,-0.9061837248297643,2.3182499593907906,-1.4390915253138075,-1.1727603164393219,-0.3143174680106375,0.3287200017049575,-1.7005495058527493,-1.2022979950805082,0.34398814514423093,0.8719296172621026,-1.164746757412793,-1.7111272125963766,-0.9738262432023269,-3.2780697442560305
-7.370402530204915,-4.440021553727799,-14.069816522174472,-1.423458179375132,13.285227929408627,-7.192901917362914,2.968032682316808,-4.117481686227548,-3.687427530566219,-2.399754616581407,0.5932288244555212,-4.7442825775072315,-0.10671233814791416,0.33277507469287537,-2.4272963796573532,-0.6239782763185707,1.0087212947402584,-0.4627746082323221,-0.9041354250570712,1.165845001170677,0.7139622730641949,2.2254768034885357,-2.214795382389455,2.4642081862907372,-0.7756717324659504,1.2303525140701468,-0.9113413793475099,0.8417879272619234,-1.2899836118513952,1.8350138715957178,-2.108864296262529,1.493040173884881,1.1899154477114522,1.3511338410942528,0.4637071166366009,0.1914006260426479,-0.5237845258738094,-0.49626231200211723,-1.5035674226803406,-0.01914223015865343,0.4914150137285629,-0.8686530902032448,2.3597003307870414,1.2903272642304413,-0.8738488265924749,-1.447071932224457,-1.314207205461617,-0.028548840959661703,1.3889258232112414,-0.7885911764904978,-0.5878826034182396,0.15965062526167226,1.2351362713649916,-0.8571633725473705,-1.2632698390799237,0.01764373940530048,-0.07004401211876031,0.3964075810456257,-2.2104180907767543,-0.9548631898502304,-1.7159637459663912
-6.17507230594884,-3.688748642332581,-14.040218134360321,-1.6315376122918661,13.824386847462925,-8.105999471969767,2.3671763211530097,-4.618849401365684,-2.005152256129683,-1.6858538228139448,-1.545538653793218,-3.797715831984973,-0.5237947512349682,-0.9912698561334464,-2.264067574875329,-0.43846322688220907,-1.0009518876529995,-1.6258669913455088,-0.26159521294499444,1.6542845735842882,0.23339527101593818,1.351042570580491,-1.2101894937539424,2.266519551478944,-0.6496362043849822,0.00679393787856826,-0.23014909407002232,1.0070318215231304,-0.9906982325411295,2.2595633926209198,-1.4260809520716906,0.9839577202342482,0.09047885696566889,0.020233710405619942,0.25403432573004886,0.726454860503051,-0.2368444470417407,-0.7545152524896522,-2.010338884650976,0.0439924610269661,0.3788893005678828,-0.9419200477703006,2.94266450637327,1.1641391452823604,-0.411962457112452,-2.7006103938456714,-0.6635857977280323,0.3624956698511944,0.9343934633584942,0.9347428053461395,-1.1287258271680654,1.469886816787693,0.5392578041578272,-2.099329056579191,-1.4419389466862453,0.22267899615400435,-0.6198099335580057,-0.09106290036299199,-1.8285535429541115,-0.1977072294998348,-0.8418369074708407
-4.722193595691545,-0.979034600700024,-14.609506632022127,-1.8072967174744858,13.734048457592717,-7.323500461620042,1.5790429505917183,-4.63723521024402,-3.0369868014318904,-2.2740208897208585,-1.0699402952470007,-4.330292337327903,-1.5360372812314642,-0.9641484693677954,-0.7060275354928376,0.6317064579830344,-1.4343347021954604,0.6552112531993994,-1.0875329345065599,2.305071761311653,-1.5928465221727492,-0.31271212975622786,-0.7034364543987259,1.3893890693696718,-1.6486509617275587,0.6292166828818564,2.0790642461156055,1.2450175708126021,0.10200779459208405,0.39866978622457183,-1.39635011730143,1.1994419361105317,0.8298945550136405,0.7053390149877561,-1.1438151987294753,0.18877853684385737,-0.35312346294952457,-1.051003647610129,-1.1160407477373986,-1.1398831290853988,0.6000321000951965,-0.5597323756172363,0.7690663712392296,0.45447155794892463,0.12390725874004492,-1.0670147745131144,0.781169339222541,1.5453000060187898,0.8452398039187019,-0.5629512898201013,0.6146573286486693,1.1035415925126606,0.5149041080401741,-1.7581099791511703,-1.1105014802796143,1.360145074959081,-0.0046850782104601515,0.8690219405383849,-1.2492675886649995,0.0624004897541732,-0.6737844868957318
-4.70853481105377,-0.7790892602623096,-13.28641706768412,-0.9906590934027476,13.22802372512814,-8.967944548944446,1.821999409680047,-3.310530235230989,-2.2895828434590593,-2.01210460362629,-0.7116795184469952,-4.007446067577791,-1.9317572597846822,-0.4862508686605193,-0.8858913533172401,0.13782659977953263,-1.5107532271882156,-0.24991828179084918,-0.2928150281722238,1.8335104177380994,0.007596094446477075,1.0094524459885048,1.1063427949789082,2.44961965247822,-1.1972836551771875,0.5526350856493817,1.094146737857549,0.8371322341868087,0.2195897158459536,0.6341768012328531,0.2725901983058019,0.3953033703987174,0.757203821979185,0.34593370637110427,-1.9781707655156133,-0.0020753577002258026,0.26333561496559693,-1.798352816287701,-2.195954656519032,1.3035750521158553,0.16427465972387267,-1.5006093634056814,1.03428812130725,1.073084207275237,-0.4676421016955452,-1.6099383387016903,0.40244658667967004,0.8061984317211068,0.32611418431308586,-0.24971942230517832,-0.5497365377258064,1.0453789203313828,-0.7556279143467423,-1.8831007364101668,-1.2066024384877665,0.8130471988992536,-1.277799596887395,0.5884758725257541,0.39235564263321343,-0.22476480233927015,-1.8772360568570041
-5.856950923994169,-1.6507431879842103,-12.704604318051144,-2.8424186618985083,12.625011179984982,-7.705933262094784,2.382790839977781,-3.2445717171257598,-2.36799443216743,-1.2321214406089187,-0.6559070450148556,-3.188061431031382,-0.9197134097248049,-1.6384884979586871,-1.066520468589287,0.7351045489072505,-1.9105678760349256,0.06179169928135024,1.7592810680237323,1.1106737655993992,0.37206718766129776,1.635911359342591,0.666458887203693,1.0665685027497114,-1.0711027959643415,0.8638958187488454,-0.310732459558255,1.0878336615995041,-1.018286354469863,0.41267776466763817,1.0657149309033414,2.199861471332655,1.2760281164792302,0.011514518402823037,-1.6779859867026947,0.12550641486606756,-0.12543837013927048,-1.7676667798901304,-2.0647797801499648,-0.5849268536434081,0.821170523709912,-0.9865929549499786,0.6953579897474528,1.8328467740000605,0.6038387749168628,-1.5106361845936414,0.3339656874142445,0.18025869955309315,0.33391133628809666,-0.6402268653194495,-1.1445988093407629,0.5979965964584516,-0.8176930838822986,0.034535731609371734,-0.7549196657488875,-0.22512082225021285,-0.16126280946008695,0.37485587825635885,0.23464692907080864,-0.10153542210477706,-1.2209979270185107
-5.635132435826084,-0.9129993275114081,-10.718326985215917,-1.8622476834957022,12.626128654000041,-8.131681498138727,2.6278217722170716,-3.4225181542986376,-2.162161899586956,-1.529350498537916,-0.25554598163498116,-3.093510582926378,-0.6120344776385805,-0.6389871254853736,0.044066451053031,-0.0062389468805174875,0.7290544832651213,0.8878385507911253,1.0655470342043636,0.899523813553301,0.7519099857405175,2.3176710362469373,1.2018543080524715,1.1092126227491508,-2.5694866345540115,1.1983134305112901,-0.09025871224065388,0.9792082882347336,-0.6529719616113657,-0.016975631455900267,1.1399627520065156,1.9717398011175695,2.530353469882645,0.1126919398090012,-2.5198696680839294,-1.3483264582540335,0.43607590823757936,0.19201106702330695,-1.1637951063428236,0.7396124676013963,-0.2303474960678536,-1.1952804725835084,1.5908337287817755,1.2541337521830775,0.8735245590193234,-2.6164228269977965,0.36747445753332103,0.06068116986824288,-1.0809438292187912,-0.34300313311303543,1.1344150144930811,1.4490993938177856,-1.1087782248122198,-1.1995304433111187,-1.0765275254260664,0.7349932077393969,-0.10146901642866954,1.034372058476786,-0.07359589350251487,1.4003198320945138,-0.6566741526592078
