Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-4.229464781354564,-4.408213611374837,-12.229853389539759,-0.6672831235119326,13.108227844640984,-6.822032594907298,2.8790348256378744,-6.2593595868832175,-5.517828888522,-2.1470687821183825,1.0290401916018233,-2.666041830686276,-0.9371082784924175,2.330879833316484,-1.2096052868205567,-0.15823743082992497,2.0715985172206257,-1.7541374670102226,-1.028642068253982,2.44578790632313,1.0924816066326803,0.8184571707434246,0.6103056577557161,0.39174786500664505,-0.6826395785770396,0.23218657959752773,0.125214739215586,1.098489075530781,1.0569449057592843,-1.2136963731021595,-0.9477294692545296,-0.8069082683036805,-0.8699781348039305,-1.6504351598187004,-0.5997369329308063,-0.5953910505317348,0.35106548019003025,-1.8807408765126858,-0.6733440356307584,-1.2585306071215225,1.4313467951133472,-0.950833649612019,0.9466418926134891,0.1607285446009128,0.16763309377567762,-0.38070661562190045,0.6077559452305903,0.6742002645169181,1.6662996809306743,0.08525698868531724,0.370003148038732,-0.5264871902647272,1.0840083718480893,-0.21577093220023436,2.8403573429589613,0.020044037613832985,-0.04479836323772493,-0.21721828249394745,-2.069996414275497,-1.4563211045834097,-3.0172705133612108
-4.229464781354564,-4.408213611374837,-12.229853389539759,-0.6672831235119326,13.108227844640984,-6.822032594907298,2.8790348256378744,-6.2593595868832175,-5.517828888522,-2.1470687821183825,1.0290401916018233,-2.666041830686276,-0.9371082784924175,2.330879833316484,-1.2096052868205567,-0.15823743082992497,2.0715985172206257,-1.7541374670102226,-1.028642068253982,2.44578790632313,1.0924816066326803,0.8184571707434246,0.6103056577557161,0.39174786500664505,-0.6826395785770396,0.23218657959752773,0.125214739215586,1.098489075530781,1.0569449057592843,-1.2136963731021595,-0.9477294692545296,-0.8069082683036805,-0.8699781348039305,-1.6504351598187004,-0.5997369329308063,-0.5953910505317348,0.35106548019003025,-1.8807408765126858,-0.6733440356307584,-1.2585306071215225,1.4313467951133472,-0.950833649612019,0.9466418926134891,0.1607285446009128,0.16763309377567762,-0.38070661562190045,0.6077559452305903,0.6742002645169181,1.6662996809306743,0.08525698868531724,0.370003148038732,-0.5264871902647272,1.0840083718480893,-0.21577093220023436,2.8403573429589613,0.020044037613832985,-0.04479836323772493,-0.21721828249394745,-2.069996414275497,-1.4563211045834097,-3.0172705133612108
-4.596922615527841,-5.166185588771968,-11.833568770052263,-0.5968371082972772,12.95061755849185,-7.379660580526879,4.018412014024912,-4.633772212163841,-4.709476271423491,-2.5920318717622974,0.44459927577818614,-3.736957785333469,-1.29344822731925,1.5714371356702614,-1.9794929628876696,-0.5190530058388402,2.52784306213267,-1.7197384359901982,0.21216125253041948,2.5741481316601864,1.707481606411832,0.8544727417629363,1.0151152777249115,0.7457953388324232,-1.9316137906447493,0.42974951937777717,0.7572785715289347,1.7830859559539762,1.3134299004027172,-1.365571148693215,-1.1111161949881083,-0.26517242159962945,0.8188056918934348,-2.1483245746598754,-3.234002315933743,-1.0877601087706805,1.4069329260678924,-0.37635000412709646,-1.7634459561963292,-0.6137680649844744,1.8783539860260456,-1.6863545507240811,-0.3723405478035786,0.512733580716301,-0.7711382704890204,-0.973709677777656,1.1046064941331926,0.8006796011930473,2.2157051463326867,0.08460297253622516,-0.2519073013446307,0.5698139592619937,-0.6173486165035168,0.13640051256880417,0.5227692865793925,-0.3250075874726534,1.4257452397956685,0.9583620700744861,-0.05706059455599205,-1.280340895229949,-2.911905878839269
-6.041610062317853,-5.6885006235284346,-11.0135897652513,-0.07360681517682291,12.03691554001211,-7.910264454698786,3.983821373859127,-4.1928451316879025,-5.205252458277822,-2.491943286322141,-0.5858434816144984,-5.680195233940743,-0.24494751346460417,0.7067432331771124,-2.959395942179641,-0.9593042222206618,2.533004617684039,-0.5637104744020608,-0.009108912148128624,0.9535543017630447,0.6672732453211678,-0.7229979204791516,0.5611252327613316,0.5464314288946338,-2.4097552249711307,0.4732100618633565,0.2753916593640484,0.3518661466115421,0.38755473326814255,0.9123133012078795,-1.5110670610498427,-1.865074787054178,-0.16976929437761554,-0.79616645693724,-2.7997234451750566,-0.6959143890051102,1.4691106684986175,0.7404646848772942,-1.6950097117540452,0.018402169522181516,2.1525380704910897,-0.6043449507577202,0.38983344078381343,-0.9189334412615235,0.35725903390174074,-0.07733757483859267,2.2598750726575454,0.5100307240161037,2.043806210041833,0.6539038462150654,-1.0759814264807608,0.9719110659325157,-0.13102222386870907,-0.07829063495172989,0.5490979068716236,-0.004108620603909669,0.6066286028560203,-0.4800835507603164,-1.3041757104006495,0.020410179173940335,-3.0748084508516493
-6.217830579448138,-4.563547634901141,-12.259608911512089,0.4497141150639359,10.856755526402594,-7.080767834164108,4.407955486407674,-4.43663586436864,-6.049576048009281,-3.152700519383414,-1.0049626498474575,-3.8476057293750254,0.46296070680459783,0.5808817657117064,-2.654869308083868,-0.9010699873534959,1.6626530684180578,-0.45440682643648767,0.6440032296829105,-0.7955210491588116,1.0840828019044029,-0.6646427191235325,-0.6855456235039115,0.03886832725615831,-1.8931400437638684,0.31396562125959326,-1.1690355213192443,1.2094189347536746,-0.09068300926466236,-0.4610732037457096,1.0418355448408274,-1.4090091901506459,-0.5477338399319285,-1.1758316844820937,-2.8430560240878706,0.9241802784081508,2.0520343368939646,0.5412206413585622,-1.5891078411888915,0.5600170955384685,2.2585693562158693,-0.1577639357668427,-0.2954657019050312,-1.706316222735236,0.3804234699429406,0.5953539158114949,1.3923689229508511,-0.14513718988342342,1.5566698673787476,-0.760346312863543,-1.5932599641262222,0.8431164840957991,0.3211216669303836,-0.015101422329898091,-0.5069516805805854,-0.594480175711896,0.9264861045575165,-1.3913347627188943,-1.0547018468505989,1.5891044010102964,-1.8278865161930131
-6.197986009469142,-5.428013515914104,-11.28174229725034,0.04962522948290185,11.521100895946377,-8.783219514319859,3.7112284163813043,-4.562050048119962,-5.411399387290668,-2.322652572587769,-1.6177622388229966,-4.342680161750759,0.8497075128103326,0.8045406445203599,-1.8413889343330472,-0.32754986829592536,2.6859969396784114,-0.5006656175022774,-1.4619772432571216,-1.261516720472552,1.9690219394405586,-0.18051915789871953,0.6097258799341954,-1.0098379079404423,-0.5895045164010076,-0.0892769622407455,-0.12495650351384968,1.135187772777858,0.5647331429457866,-0.45133822907129456,-1.1703607297050793,-0.5033953258576724,0.07166017504778739,-0.006860777046801839,-3.0099926597955013,-0.15708336849484458,1.210783986042996,0.3908172754139399,-0.7682729668314577,0.8440325765762327,1.2586735137243534,-0.8527643761460163,0.474698673626237,-1.1715159936969919,0.168041744112751,0.19606247453727338,0.5415507797165582,-1.9980010333615044,1.5098041133446731,-0.3764651276923659,-2.375156691968427,0.5991612268103294,0.6187470166099789,-0.3924895462991208,0.14769651982172946,0.6648507902030211,0.23512215385604152,-0.396197935619377,0.04004909857949107,1.1117120507212588,-2.197472832753559
-6.9200229390327195,-4.870262897646182,-10.486041110667761,-1.7949726113958913,11.025836157049529,-8.161128741562495,3.55887720201374,-3.5857420296207505,-3.9923049031338604,-1.976297868493778,-2.0287336662093916,-4.053961013942932,2.843627897985572,-0.5727731800742509,-1.4476339511874532,0.1718767081684534,1.1821218276353975,-0.9610313675286132,-0.533999178322657,0.8731700463576901,0.6528122380028133,0.7824778404278653,-0.3537480959011996,0.8526470749290059,-0.12491618860257785,0.583186888210351,-0.42610224673223474,1.9575930211362733,0.5001779206850856,-1.621802300811139,-1.8163467070168653,0.33346215874808693,0.11594757576314205,0.52517567514295,-1.7014993093338422,-0.012893989377924096,0.23788417685238752,1.1941307208112688,-0.3049608442638133,1.4689062158168522,1.4768262371249727,-1.8627085738153284,-0.2272107397211614,-2.1418470539203502,0.96723064884264,0.46824165813365864,1.2219684796606305,-1.0413430195941877,-0.298537714059888,-0.666678012466034,-1.930308062823624,0.38718650544138966,-0.769553106976888,-0.31044775219799187,-1.4023319913348686,-0.41627373897952896,0.878787178251721,0.4689286421339832,0.9138067614567801,0.5635566991998671,-1.84358508408752
-6.25946572568817,-4.67121991314781,-10.84009978844631,-1.3990552080445973,11.653692361120664,-7.021638302010992,3.2966528433159135,-3.9368051708905525,-4.420092783706804,-2.457916803167527,-0.8627351154439946,-2.8914451783143305,1.3371301933656203,-1.2774895472318184,-0.9954648990159025,0.6156333465205261,0.33273680099708114,-1.2863356076200438,0.2518336405991481,1.5183178125340722,2.6651779563869993,1.8671253081491324,-0.15916591382486078,0.49369890943055406,0.42392005728470533,-0.7946616085769316,-2.075793785060516,2.513992324473796,0.3185587330981299,-0.5259185178101177,-0.8642846927888309,1.786496167655447,2.432861115395772,1.4589988229073518,-1.7923090363432777,0.5658465187422396,0.9051152472036226,1.4202601086413047,-0.16466537639209755,1.5181950165543387,1.1783128122111477,-0.8557725752386747,0.4177564466334999,-1.9685061940959814,0.49136904913004387,-0.6841143698754508,1.6814947585754392,-0.5324159401566474,1.7853690395250517,0.2504357057404537,-0.6839561414650515,-0.6902781710679442,-0.7603251831665717,-0.9076669511516564,-0.6111809196075363,-0.8880356776671114,1.5700116202971777,0.020455323656510246,-0.8271379720361008,0.3850675295306548,-0.708316640838615
-6.551657561276485,-5.368028765898765,-11.345095670790602,0.005146171171944144,11.829334631943913,-4.9820286128179445,3.2364075735413413,-4.523439752881694,-3.288053990905598,-2.1219809414919077,-0.24796093919708198,-3.647636572075686,1.6513598522283766,-1.1864155345468828,-1.2930207861548761,1.2988881228532894,0.7936821222437174,0.13395569902822185,-0.03138449359104225,2.949052318188277,2.661397646304101,1.163429255052117,0.6846951566324496,0.5336209404609645,-0.6747817590736853,0.12715736525530194,-1.8199660752064075,1.5430921837829155,0.5299484115688514,-0.5028838490412563,1.2694479853063674,1.7849577458488004,2.0223615782839133,0.5243972246816819,-1.209607114227519,-0.34230731436778045,0.20565164534145108,1.1549979808195863,0.9943265453111864,1.5514437817587534,1.0723398469761123,-0.2689116661886669,0.6135548491291986,-1.5261038151873607,0.3862565127202976,-1.0477823166611828,1.3319509116776191,-1.1959481439539337,1.3228785065150475,-0.9217770570009973,-0.7894352833417984,0.4368596161544543,-0.03942257844440408,-1.7782526556912737,-0.5379780293832278,-0.28912488198009634,0.5532343694232013,0.7953416173159052,-0.3244180018062591,-0.6941376607408787,-0.4081132223281884
-6.551657561276485,-5.368028765898765,-11.345095670790602,0.005146171171944144,11.829334631943913,-4.9820286128179445,3.2364075735413413,-4.523439752881694,-3.288053990905598,-2.1219809414919077,-0.24796093919708198,-3.647636572075686,1.6513598522283766,-1.1864155345468828,-1.2930207861548761,1.2988881228532894,0.7936821222437174,0.13395569902822185,-0.03138449359104225,2.949052318188277,2.661397646304101,1.163429255052117,0.6846951566324496,0.5336209404609645,-0.6747817590736853,0.12715736525530194,-1.8199660752064075,1.5430921837829155,0.5299484115688514,-0.5028838490412563,1.2694479853063674,1.7849577458488004,2.0223615782839133,0.5243972246816819,-1.209607114227519,-0.34230731436778045,0.20565164534145108,1.1549979808195863,0.9943265453111864,1.5514437817587534,1.0723398469761123,-0.2689116661886669,0.6135548491291986,-1.5261038151873607,0.3862565127202976,-1.0477823166611828,1.3319509116776191,-1.1959481439539337,1.3228785065150475,-0.9217770570009973,-0.7894352833417984,0.4368596161544543,-0.03942257844440408,-1.7782526556912737,-0.5379780293832278,-0.28912488198009634,0.5532343694232013,0.7953416173159052,-0.3244180018062591,-0.6941376607408787,-0.4081132223281884
-5.6949653988902,-3.73224803051754,-13.319396028708189,-0.2494672883308623,12.245955510265773,-5.178516606138003,4.1846438804943435,-5.851024239077626,-3.4762928797388013,-2.172908621305307,0.4776282728119057,-1.4722648649711896,-0.02347572943115997,-0.5564498780703655,-0.42638944689728053,0.37103339139489866,2.592676001232942,0.06112257234000772,-0.055526716556802413,2.751610606738306,1.3465343331676496,0.6191870952453686,0.6047526851663799,0.8934073918588686,-0.5291258075704649,0.371394497759774,-3.6356740524047653,1.8737184316217612,0.024522599572208703,-0.05107856961173987,0.5292480824718426,0.7634313076460996,1.2312320781613886,0.02908160090408296,-2.392333952843255,-1.9565832644612036,0.8343750792054375,1.135451040478856,0.3438907208649837,1.5421144941294083,2.1700046788448413,0.1292313591031764,1.2777363388114242,-1.7829891996640916,1.2894914301632752,-0.3389527501406787,2.3866516598654703,-1.1681475452010346,-0.5042162147122383,-0.10780471517351632,-1.1982700990322654,0.5925681673010207,-1.0583657537270963,-2.205630531536638,-1.3784567563844314,-0.08526257910011581,1.0936291347906248,0.4787624717766392,-0.4618612719357662,0.37896261934197367,-1.394726366989803
-5.86347345917879,-4.576100351141823,-13.882607978238578,1.0553751919081946,11.375428266465594,-5.217511317958955,2.808948493691338,-5.794556253209876,-3.418801335154571,-3.0970645626040403,1.2372413425112037,-4.640281817878408,1.3753635494275964,0.38649421499307246,-0.1904307990237265,0.21250493091026904,1.5392788583625672,-1.6625249589139266,0.4278769643043868,3.983069920027647,1.7545031919415621,0.4448847768396188,-0.8631543363748161,0.01755495748173285,-0.7710415316156795,0.5868525554746647,-1.971149693825322,1.3790168936434555,0.9950569902470062,-0.7441757138984383,-0.10369204646435343,0.9224402632749459,-0.20557354409590778,-0.9987355525415765,-1.910210312227948,-2.9769374121003924,1.5433296414070043,1.4422163233411982,1.720235219588186,1.1237359582171733,1.0388236241220328,-0.8330083857857563,1.4498217000806775,0.05776645761738762,1.5938386532218807,0.6601960111088951,1.9059392910269706,-1.865650697408746,0.13078643681627003,0.06160623421995648,-0.48424946531804614,0.7083690938329454,-1.2865926225445037,-1.10151128760325,-0.85168020149968,-0.5601490571776766,1.8337058633222956,0.4873505904233829,0.6595243626306008,-1.4641429173199607,-2.8793537032005942
-5.827987244292205,-5.53134227657364,-13.508601284206312,-0.13340047316721398,10.77137895682832,-7.093546767883016,2.0916663539252043,-5.489153351540218,-3.5600630292522,-3.534864042758584,0.5047594348539987,-5.185261603558102,-0.6122399541101784,0.6827757729215095,-0.10982437821449449,-0.6234875267394472,0.5153530977554703,-0.4888945198701725,0.4921772176403086,1.5480352144332334,2.4068229575140703,-0.7009910484885912,-0.9167361755540256,1.2188930891417147,-0.9532209671444647,1.3446907577367455,-3.0315154792548507,1.00764197060377,-0.4845727601991596,-0.12455979572703779,-0.23430591051718458,1.0938824129703681,-0.8736940901465429,-1.8838444110142767,-2.1168890000876615,-3.403972141561208,-0.4509809940242542,0.8073910984161763,-0.003598684384341161,0.5404298560783859,2.140118913718119,-1.4770630914196956,0.5912273579381772,0.0075810417155630465,1.9055117962174175,1.280984247606984,2.6926854722113105,-0.06123991116409888,1.3467617429243903,0.856061106804008,-0.16277448140958528,2.6358308537787067,0.060612568513838755,-1.1618581353017194,-1.1652209393508532,0.3197526127159366,3.0508880954347948,-0.3597646994252408,-0.5380808169880368,0.34616951189187667,-3.5476052557568782
