Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-5.6598524969781305,-2.007917823953668,-13.183451035944506,3.578868163417266,15.066668716928817,-9.493649023443487,1.3160894359886264,-6.49618476697287,-4.082709692419047,-4.133366406661306,-0.1921281056168006,-4.541619201440341,0.10014360435311875,1.997655501795917,-1.9349733277103742,1.8913965721273747,1.6502663866763227,-0.09907750151459069,3.265362131457621,1.6894079252694552,-0.5093005036784374,0.3069737338141343,-2.6045472750972127,0.36508286404951246,1.2765454040713664,-0.22509691404624313,-0.19057716055324775,0.6435778937080874,-1.0448735989673763,0.5199564671911445,0.6591442271967931,-1.1056293468756704,0.35283755895740504,0.20992337074293574,-0.8413101277468987,-0.7464236536130943,-1.8294609791037681,-2.4393102149244665,1.4757570162180544,-1.3694307185845778,-1.589907779561332,-1.3639345096382558,2.082132176288091,0.17986337484376563,-1.8787225493008595,-0.3361870569041415,0.8634604499098157,-1.771202440317488,-0.9073988672600024,-0.3552358807325349,0.8482856535912076,1.7474080108180718,-0.0977133994118542,-3.568634686102395,-2.7418610697472925,-0.4092536068987307,1.5812628394108568,0.574598046110622,-0.757047627284646,3.0602062984156775,0.3036131036503876
-5.6598524969781305,-2.007917823953668,-13.183451035944506,3.578868163417266,15.066668716928817,-9.493649023443487,1.3160894359886264,-6.49618476697287,-4.082709692419047,-4.133366406661306,-0.1921281056168006,-4.541619201440341,0.10014360435311875,1.997655501795917,-1.9349733277103742,1.8913965721273747,1.6502663866763227,-0.09907750151459069,3.265362131457621,1.6894079252694552,-0.5093005036784374,0.3069737338141343,-2.6045472750972127,0.36508286404951246,1.2765454040713664,-0.22509691404624313,-0.19057716055324775,0.6435778937080874,-1.0448735989673763,0.5199564671911445,0.6591442271967931,-1.1056293468756704,0.35283755895740504,0.20992337074293574,-0.8413101277468987,-0.7464236536130943,-1.8294609791037681,-2.4393102149244665,1.4757570162180544,-1.3694307185845778,-1.589907779561332,-1.3639345096382558,2.082132176288091,0.17986337484376563,-1.8787225493008595,-0.3361870569041415,0.8634604499098157,-1.771202440317488,-0.9073988672600024,-0.3552358807325349,0.8482856535912076,1.7474080108180718,-0.0977133994118542,-3.568634686102395,-2.7418610697472925,-0.4092536068987307,1.5812628394108568,0.574598046110622,-0.757047627284646,3.0602062984156775,0.3036131036503876
-7.814262508664133,-3.6059436492887675,-12.51507216305594,3.057670427447917,14.666143239046956,-10.231961400373292,0.08315725927066557,-6.964591694386907,-3.90759921807738,-2.399375220909883,-0.9779442003607829,-4.4119788476824935,0.18563766347182378,1.1306342235426203,-1.3537057659469467,0.9103049036886487,2.4618115039366244,-0.463030569670458,2.25551237238009,1.0700816115728742,0.5297259684700715,-0.46464767178623917,-2.8976771433600277,1.1548178107897682,0.8423677033782493,0.15900322309310466,-1.9116121754443574,0.909915649680161,1.0309749865849474,-0.35438912323002386,0.8896282173051611,-0.01338633005664383,-0.050031299973275,-1.1955065591562812,-0.788109559883462,-0.3003067770999076,-0.8461269444839654,-1.388172685118344,1.4507482217111574,0.29990629294269877,-0.6918671409793282,-1.3843099940818095,1.3888906631255837,-0.31378866635038927,-2.3907611041807133,-0.14558901563166649,1.0191150855971203,-2.233652513057437,-0.3119995644708296,-0.6197651684691166,0.2950735141294144,1.2190654290954281,0.7782849349299898,-2.094750084641822,-3.219808590117443,0.5625662130839612,1.4578353035594065,-0.12536189949652032,-1.1499968289572153,3.0317115997365147,1.8063427643703935
-7.1482508163166605,-1.7126097898856063,-13.940313975901821,3.1627436246291714,14.206169436591226,-10.133674558972105,0.6545094333683146,-6.216940298173916,-4.68169485503074,-4.20699922910946,-0.6933631116749539,-4.81106718136766,0.6152982996456395,1.8292436879175418,-1.8593294604294601,0.7577610099829615,2.372716987663117,0.5670740534661097,3.3762854125298953,0.12467425437747802,1.2057245839084423,-0.4776093579974944,-2.908190759642592,-0.20212787736023602,0.5615376007156709,0.5154413586807229,-1.4783487340444617,0.018616291887476807,0.6170845587688178,0.07170948522689262,1.0465185879030083,2.451074328046503,0.765680174284534,-0.6242550609896594,-1.6280621302567029,0.6013627288634803,-1.4519929111100138,-0.9095910516265331,1.9476834342300746,0.479157465036782,-0.7771414924085103,-3.9783723287312647,2.8319199600217946,1.5516514177884637,-0.774577115323889,-0.23156821121255225,0.7407821143103988,-1.8365297392412818,0.8252002921299224,0.4491660558313277,0.05687365688460369,1.7662165036678856,0.5149128258762605,-2.991889650808543,-1.5020556454069915,0.054797480823349176,0.4398483284395138,0.3582640668563268,-1.5781197583395723,1.6679160045041554,1.9915093478233292
-6.812877508920847,-1.7248653324961187,-14.300850590772178,2.9931011158427703,14.080330078430734,-9.784565083642603,0.5467544199767022,-6.042514221075031,-4.941532232237935,-3.7424592928976037,1.5373221212468724,-4.191797040044891,0.6162470290205709,1.3744999977409371,-1.1862176318440594,2.3346922194097304,0.4506213692221027,0.7074481930246036,2.1444335113001713,0.6334501937872938,0.5426408587704395,0.24553885447387036,-2.4976805187141364,-0.1277843117985946,0.7112604624756651,1.8502192550135443,-0.9835173924045586,-1.0800299392326138,0.1812652537720003,-0.6213256241363102,1.0188970221600067,1.363511245013219,0.4408020088992772,-1.5809002191488872,-1.0242406880370207,-0.5458054198189756,0.3120624250636005,-1.8489495345727116,2.2263559055983473,1.8868964704186282,0.24945165224506954,-3.4400502303309586,1.4472741738085118,1.290312850365238,-0.18741498371765514,-0.4244834551817983,-1.4723471075492254,-0.519153856113447,-0.03333610652100452,1.1571133687079407,-0.146843936883938,2.4280005626908197,1.184759549914753,-3.335899537740121,-2.9823569556369844,0.2351858516694192,0.9292481435815471,1.5195670089110445,-1.0979841350144957,1.9277031989474385,1.3432489810390904
-6.027291829396964,-3.7056900283975702,-13.296392464813898,3.2351868682351004,14.93464599483483,-10.520221959356935,-0.14752558804736202,-5.623398636512509,-5.9660109803455885,-4.818220335439446,1.2807171248059979,-4.392707374657451,0.4928519778068561,1.0881801682919916,-1.0312582900016458,1.942586262924019,-0.2527551440339567,-0.0418447735946479,1.8494778471525224,1.0659376163200314,0.6436251032513318,-0.5200531360244162,-1.804432961765571,-1.3334306360857673,0.8148690132156147,0.587795035443833,-1.3068980184631767,-1.3470501698572916,-0.8928814705589665,0.36631983943082574,-0.5784115493954866,1.0164998379045858,-1.0469589031504387,-1.455702126389069,-1.3334705734135832,-1.8309508328291875,-0.4408714192232078,-1.2747644809550374,0.7505370055566085,1.898192939380455,-0.33673759922025265,-4.321798750052096,1.8047858845313012,0.41165422310185484,1.2915006810319096,0.8771149890879897,-2.131317462220291,-0.6672715241577017,-1.0743410126440458,-0.6806413901409922,-0.6287831307696418,3.9723619500290996,1.0366369953176422,-1.794020354117356,-2.7137673025893214,-1.7102637211483123,0.6067251926298372,-0.07664000776408972,-0.2574404460355256,1.7470889622794354,-1.9359694742019988
-5.840137269781089,-3.8647571456195697,-12.612584889508135,4.3571409014223255,13.639091634925357,-10.408948719262336,-0.5903450657736553,-6.14212548112632,-5.781162423606168,-4.20093790663659,1.7358137768312707,-4.262100766117514,0.2553078195227072,2.0858057780514097,-2.2927917893216563,1.767738701471526,-0.01822535273729555,1.2270913351457078,1.4810533153556473,1.474979052516822,0.6676331028334237,0.01720914125089323,-2.8344561935482995,-1.0518282853770025,0.17802783356592017,1.8633941449133018,-1.2515897114561798,-0.010755943021426961,-1.858041138743089,-1.0700866043679693,-0.07329091202073618,1.3163045382698078,-1.036089509057878,-1.5180293517272951,-0.8084876499567667,-1.447143335866567,-1.7711033200360238,0.04852801992545744,0.2371319624514364,1.6009251692789586,0.1429689645225476,-4.002187982338089,1.5111398772612996,1.136288744107371,1.6850455100625656,1.4317820347308805,-1.2476893313490045,-0.6273126170247342,-1.3283974152172555,0.48010097435868027,0.42092097930066835,4.036891698090076,-0.12094933718187034,-0.6148697234007814,-2.3896192047955656,-1.3325691300257652,1.4852346605882325,0.6470672317678642,-2.526622743414636,0.9937929126874364,-3.586798361286131
-6.059880785644502,-5.2162753762113345,-12.779836255186389,3.9388047528855377,13.57747888980966,-11.010698908287297,0.6230548422179137,-7.016334476306982,-5.410835089628755,-3.274796607231516,1.7014223748693116,-4.476511991899011,-0.1623898516529137,2.793131079004312,-1.9972198894063318,1.3589761680722432,0.8543408431731847,2.350312834582333,1.3239554888089793,0.9435301905113641,0.4656761857184496,0.7599775874071306,-2.201293691676077,-1.0016896305947505,-0.19672990445281188,1.6660162798838019,-1.1004414969803427,-2.059676308659075,-0.8125691140485773,-1.7185234192459813,-0.538020718927418,0.20022156834664906,-0.8419784995355897,-1.9884038842588105,-0.1845027946633605,-1.6315385294094535,-1.5190783686696758,-0.5908052901029875,0.7382696628268763,0.6888025171249849,0.7745635772303433,-3.151266333014844,2.0471205878540597,0.13284708554533456,0.23636664656409967,0.5014552074131875,-1.1085721927989078,-2.162621468703061,-0.8179971744044183,-0.38968307533417984,0.7430186250565167,4.696169911262753,-0.008690715344847598,-0.7369409556747623,-2.37075697435863,-0.9884070644012702,0.8240869980569006,1.3627843141969953,-3.1043537900612876,0.8463934786465717,-3.2294536397604543
-5.707189812528991,-4.339772565751072,-12.973769757142053,3.9088736105325124,13.040631312889019,-8.921808198105406,-0.6667339669561873,-6.0674504427580045,-4.768017613470213,-3.7182962788178515,1.282919918198966,-3.177874810464648,1.1935665569079572,3.7564032723513616,-1.955528231510155,1.19041724746454,0.6770394172109655,0.9241879843058584,2.524532836075776,0.9432946587596532,0.7486534796529762,1.716208937255308,-2.5568625608606745,-0.8510756401073591,-1.6077895802217514,0.962059193668084,-0.2056439064570149,-2.0187897429650086,-0.7465043788373399,-1.6947974340540135,0.31891174916378406,1.2019291136829575,-0.8568141411174741,-4.062015858199015,-1.2256567789814392,-1.5302658990502478,-0.1992520741424578,0.7513619494739123,0.06311458011093707,-0.29709555038500596,-0.26467915774064643,-3.7999749913249925,0.7253734693894759,0.07957263254493474,0.6253882411876565,1.4704878305596496,-0.9806479394834702,-1.6599559991846147,-0.15089031611921788,-0.8670960711624398,-0.878216113098203,3.026434854397929,-1.0513071007356232,-2.355842495516461,-2.8246688686055244,-1.4653396343828424,1.171292328796388,0.6019659978942093,-2.6746396750447476,1.7441489521245441,-4.3347481341102645
-6.868697141906561,-5.3850168993178755,-12.381574768720734,2.676997558035488,13.553853477163853,-9.189167405745708,-0.6355520530952612,-5.918453065899086,-4.660397778099604,-4.107378844576514,0.02919255317090999,-4.199401289050953,-1.0103310107117203,2.902817427828238,-2.7408400469374823,0.8716025243405263,1.182461225206073,-0.8669665377556347,2.5337570694936202,1.6300393250563543,0.21279479130195994,2.6955047957503533,-1.2236398084252282,0.021956328263133706,-2.4932305869184135,-0.8009393855950627,-0.1381271468427836,-1.0659569321036637,-0.22639579313010566,-2.179048289565482,-0.22582845126806458,0.265341973689889,-0.8245887374597023,-2.3834319378493136,-1.0368432588239467,-1.9857869743372352,-0.7600809800370834,1.5622009288542404,-0.14684937777737733,0.24943960725319275,1.3338855807990653,-2.9456886918447656,1.2917132533094706,0.606740772489755,-0.5311223604721718,1.2771426689566652,-0.49464844965128296,-2.047730146237864,0.19002920206813675,-0.6493019642643199,-1.0306096955988697,3.910905574609211,-1.155313099300473,-2.0876718885815646,-1.533142752864006,-0.3422490655730252,0.36940616537400334,-1.5513285898658749,-1.8892224852063486,1.1919373564705347,-2.2493250286182964
-4.025931426872702,-3.8515642932988476,-12.964756453149429,3.9863439152944196,14.367241510019747,-8.786851697833054,-0.5408541639716197,-6.928034617086314,-4.438472681802143,-5.06761281645625,0.6236704789736051,-4.045470869586461,-0.4039870356226893,2.909650182210583,-2.81829126315374,-0.20058911205392838,0.05904382495791846,0.13756398855766083,1.5264949634188054,2.602467765610018,1.0458457211497478,3.0507757591646794,-1.5271101099800746,1.8949205501953714,-2.127262150534917,-0.1861377720657951,-0.3457903584993618,-1.2728107986716493,0.2980560750213855,-1.2457504772229866,-0.766582126500438,-0.27976284228620796,-0.63323669102109,-2.442699461155525,-1.4846446734768441,-1.7570120226805777,-0.28776840229945433,2.3799074372047424,-0.9596539446628276,0.3900083730208185,0.40615254405293183,-1.9914694559582855,1.080728870555256,1.2545594772761326,-0.4313972682840615,1.9872709998888674,-0.8874415424285724,-1.2110405698201951,0.6255083684645292,0.22954613616042813,-0.7779570773124687,3.2414425360237997,-0.29258827286763467,-1.3949264285087686,-3.2026559603787597,-0.019373243997989113,0.6626829868323614,-0.6089856385011979,-0.8390293868704142,1.5406335871805181,-3.491211098573704
-4.677896902733082,-4.5048774348853255,-13.66680818882998,4.816453141131876,16.50979224293948,-8.172228851704201,-1.0355515672940148,-7.031589422219113,-4.710011753574046,-4.133276677467558,0.5150417868092253,-5.212778713636058,-1.1377374176207686,2.5708622276836497,-3.0581146019684238,-0.6596193284453966,0.5484687508303868,-0.45595508230018167,1.0183317373708873,2.472526768165537,0.8136636947146424,2.897581095476204,-1.7373214596201476,2.357473217061259,-0.9914118428863468,0.14576821426583753,0.5118389575036014,-0.045708753559235704,1.1560724158669415,-1.7286285451190146,-1.6051978845158392,-0.5140306716473005,-1.426462108677441,-1.575262533347544,-3.229118785000696,-2.1108978532851688,-0.8048741019051322,1.2585830843510544,-0.2617321187288857,1.828454854282878,0.48274537070622126,-3.1027836207248995,1.5294296875899505,0.6746662415276429,-0.9734405977885058,2.4600858332510245,-0.8949848068307376,-0.5126023000641512,-0.6096860207318361,-0.8287295699465105,-1.096202732111426,1.5438128383134642,-0.313570472393539,0.23325180237322501,-2.646220916114454,-1.645626858613326,-0.30380110565835294,-1.15569368435992,-1.5695595331822876,0.1903700741570725,-4.2215401350053705
-7.459217916297671,-4.249356705867998,-12.354487913488477,4.396327802775824,14.186180336319335,-9.000704879479063,-0.370373601956138,-6.096619547935693,-5.554429907184353,-3.7884266179572097,1.0177500669424675,-4.204975352249442,-0.795866692837641,2.090110653209701,-2.264448929803253,0.04323641273037816,0.9014208065091107,-0.18211005367275493,1.837184812804199,2.060983318876515,1.0041293822155661,1.7910550572838089,-1.4995083207255941,3.346485891157474,-2.0552789491062766,-0.377445632276177,-0.955978314581289,0.5658010554129139,1.4649254064163673,-1.2958907420271986,-0.7503302433213356,-0.5031272569491253,-0.271069415399714,-0.6522819490171472,-2.7473022908161076,-1.2997998964751003,-1.2474844797791234,2.1613847559005377,0.11407583333132984,1.5917654064409956,0.8441552252853162,-2.0639380515194063,2.487076595541463,0.9524198878774472,0.36002347186273226,2.7411320210195007,-0.8064563669566878,0.5413128341044341,0.3223422517175013,-1.363443655158814,-0.8280895228616938,1.0797253013060963,0.8649318030944116,-1.1426349000608402,-1.2244330134835482,0.014691730833319983,2.0004715020339843,-0.5725230629056189,-2.4425817677245676,0.30947637206245776,-4.032424231515274
