Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-4.902967936932437,-5.0740768941396395,-13.198691077657745,0.81116737756633,14.248034386436924,-6.9459056987958965,3.5369772856573256,-5.208300305439182,-2.7578480901652913,-2.3452284001433266,-1.159535968275086,-4.473305398137468,-0.6402088478298626,1.7113280929274794,-2.088198085413268,-0.31615155143509793,1.5666683792563343,-0.38745145740002873,0.38834946986153707,1.4415509798362196,-1.8188547636556256,-0.8178072748601756,0.7903869065921241,0.7712853620056764,-1.4490520736008594,1.3646799596343733,-1.8366480137588619,-0.10085480598693089,0.5829909340958844,2.0834865866148244,-0.0853889941193425,-1.3953399116687208,-0.4663491677989502,-0.2779163582575232,-1.323893613968824,-0.7170891265725664,-0.43368406436458296,-0.6318195232411686,0.17408070893498911,-1.3336953957183484,1.7898054719004044,-1.6200139533135058,0.9409651835069032,-0.9206096140902537,-0.3699941873575165,-0.34269627275303227,1.245486248847822,0.6404890669527091,-0.7750900831715279,-3.491605821943199,-1.4919108459390296,-0.43743714175055304,-0.08219554259219551,-0.47679124573765486,-0.19069099403985384,3.1179451975544676,-0.26968981333094405,0.0561631485098122,1.8505500538861344,1.0743498258610198,-2.633564504527955
-6.103941578200392,-4.502247316637887,-14.373378518170169,1.2746391705456617,14.929534544976224,-7.213427471250852,4.042433836331736,-4.339337222847565,-2.544125921086454,-3.2590512101874323,-0.29747482983280155,-3.6269548562212868,-0.6657831083209181,1.734859148805254,-0.8974239862501292,0.7655484638317394,2.102497181757534,1.0418542025526987,0.5392409713427672,1.121753062424727,-1.4294078746236487,-1.7629182395658016,-0.5583679476065103,1.0148183607132906,-0.275056725838222,0.32960217711640233,-0.9209804100517266,0.3702705175084988,0.18026617807881956,1.9429381403554056,-0.6004304302360631,-1.3666485893888225,-0.8498348994165785,1.1191173852173002,-2.2994734604936693,-0.553994666059828,0.9197873175892782,-1.056405053878674,0.6697916693019516,-0.5689273004859021,1.488521126218423,-1.9517230094124611,2.2288973876358114,-0.3613870931618998,-0.13463885640284773,-0.3647034135564713,0.19780394549629965,-1.2385642228925118,-0.6022963660643982,-2.204419284718437,-1.0420207910068877,-0.4169096377953257,-0.32016464311630216,-0.7683242569831089,0.4999940966724016,2.1786716972509113,1.0657913226271574,-0.1315146415615461,2.5821550327394687,1.1588381244850536,-2.807040554417383
-6.103941578200392,-4.502247316637887,-14.373378518170169,1.2746391705456617,14.929534544976224,-7.213427471250852,4.042433836331736,-4.339337222847565,-2.544125921086454,-3.2590512101874323,-0.29747482983280155,-3.6269548562212868,-0.6657831083209181,1.734859148805254,-0.8974239862501292,0.7655484638317394,2.102497181757534,1.0418542025526987,0.5392409713427672,1.121753062424727,-1.4294078746236487,-1.7629182395658016,-0.5583679476065103,1.0148183607132906,-0.275056725838222,0.32960217711640233,-0.9209804100517266,0.3702705175084988,0.18026617807881956,1.9429381403554056,-0.6004304302360631,-1.3666485893888225,-0.8498348994165785,1.1191173852173002,-2.2994734604936693,-0.553994666059828,0.9197873175892782,-1.056405053878674,0.6697916693019516,-0.5689273004859021,1.488521126218423,-1.9517230094124611,2.2288973876358114,-0.3613870931618998,-0.13463885640284773,-0.3647034135564713,0.19780394549629965,-1.2385642228925118,-0.6022963660643982,-2.204419284718437,-1.0420207910068877,-0.4169096377953257,-0.32016464311630216,-0.7683242569831089,0.4999940966724016,2.1786716972509113,1.0657913226271574,-0.1315146415615461,2.5821550327394687,1.1588381244850536,-2.807040554417383
-5.686001057174094,-5.961253879092223,-14.880482553563247,1.5024259589207665,14.045873582511032,-8.156333278691204,3.4204343860569155,-3.820051977165683,-2.3970251734457793,-0.745397189580925,0.0065336469056506245,-4.098749883307212,-0.7862827802446549,2.4993718778045904,-1.171571403786581,1.3533722401098833,2.6997460228531422,1.7218047750440322,0.2858883767496476,1.605744885612128,-1.0749859561535695,-0.19927431753412858,-0.5224636406098774,2.3884280208440027,-0.4206626565499677,0.7446999177498631,0.09199211731009457,0.07269508144202255,-0.8736420461381829,3.1055106500135468,-0.08622758962101484,0.2791567830126834,-1.7590310027399256,0.4513529723947532,-1.6465078254708454,-0.36203918118858747,0.17878069679301067,-0.6860704399245086,0.10789736881261042,-0.22714893592120147,2.5576176214763118,-0.6785630228703798,1.6971009026435113,0.4238215237575294,-0.28960080950501377,0.4304164823250343,0.6869104004254724,-2.0376710468597317,-0.27059813351493894,-2.0522862586198203,-0.5770674753025106,-1.0232949959683344,-0.7585575839446298,-1.7424299742853209,1.2390813712973403,1.767653181109439,0.7008452491385319,0.2402841819560314,2.6552091100107393,0.7140868356930562,-2.7629329640049427
-6.872682879566084,-5.887738778024862,-13.933702241287165,2.5866472629150556,13.881071806331388,-8.611853700646764,3.8648090768638426,-4.929980851960275,-1.869416150766674,-0.48769389365441496,-0.23606209323884733,-3.335524589436761,0.37925217838339853,2.7147850035577314,-2.215026590930845,0.3754930263748001,1.8025430530219926,1.7609695315096214,0.6366457024619796,2.109388568903469,-0.40432687032757725,-1.8061599791972571,-0.7685507115975068,3.0474348376787286,-1.0424171233639972,0.18024588153973817,0.6540286876857684,-0.28216887993304235,-1.8085759591410453,1.4656434048045008,0.49954304011384154,0.4535907685774735,-0.4730171688378916,-1.3047063387751625,-3.6244355741035768,-0.4155328505174428,-1.6519044782911405,-1.3599547175987172,0.4928114904251232,0.10182821332206235,3.6444436808684224,-2.7606193614545305,1.8240303581487705,-0.04086383950284975,-1.321356371633233,0.5869196282765198,1.920452744073603,-0.04496448376877224,0.8998212529715415,-1.4228073522328781,0.6620738628427635,-1.084917743771438,-1.2012338723448617,-2.994181183943625,1.2575753543605936,2.854702899303029,1.3867851986863102,0.6788310842550658,0.22639042229572176,0.6912406638609818,-2.790111893194045
-6.203387845362416,-4.910125526314372,-13.825968578186997,1.7646724948336365,12.309638304395268,-8.988343302130763,5.368392651135456,-4.249797745966985,-2.4379710543815514,-0.6099477053626225,0.6050216600702893,-4.379220960037612,-1.7962521879983686,0.4561261736984705,-2.024184500451592,0.5084810188657592,0.9019393915276103,1.8991717697154331,1.4060514968182505,2.9073763872494554,-0.13977911585872435,-1.1891032005588706,-1.562188978745225,1.3284470931382064,-1.1637714813239315,0.39856481198309873,1.693201475040091,-0.8450416761848436,-0.31420851188019594,1.5177927934143347,0.8355479144812497,1.054969808431189,0.3040491712048748,-2.241132111912992,-4.562495059592132,-2.3896748471198817,-0.68743466088079,-0.9046009307074028,0.7044335598472986,-2.075333106442722,3.010141574047764,-1.0106718840756463,-0.8207947150725403,-0.5205969908084627,-0.4629991571015412,1.376648356721292,1.503427145387973,-0.721558042888415,1.8160489147427832,-2.2976012443626486,-0.3044081675055883,0.8101883711402629,-0.37607379758890885,-2.0214549019536006,-0.04676699345783855,1.7811425085281325,-1.1441294898724013,0.2674732729315078,-0.5326537736001591,0.019511898898485903,-1.54593706559071
-6.491110340103759,-4.45618527388646,-14.358608545420513,1.6730034347854048,13.313416473384544,-8.488119531863369,4.1267365493639305,-4.67337660788507,-2.8119294828005033,-2.3917435882772278,1.7633540267659085,-4.0789358363695145,-1.4205408061647637,0.9334099494701963,-2.4015021695361343,2.3726624505457705,0.6003150648070175,2.032942095143653,0.6607142847131846,1.4849526783071554,-0.8982634072029682,-0.1065133658064312,-0.7109610499538154,1.0421630634472443,-2.4914930073518695,2.3047936412476107,0.7431161698565734,-1.3678485962394067,-0.21366826831174265,1.2232503513548425,1.419280349632363,0.16673589965197227,0.2949060564562334,-3.150130508500479,-4.923364903587196,-2.274971595062154,-0.2627169995771116,-0.11132778324333038,0.18359589131378282,-1.3285611368218557,2.1266239361389916,0.09472691944341739,1.9019218862650162,0.6115016291705283,0.6744597792193556,0.7230462840792531,3.1921616457520066,-1.1344053603792368,1.154560876884815,-0.9907260774485359,0.1312172602809468,-0.24324698859331345,0.4132391372724773,-3.058544904146708,-0.17252654158799283,1.0214360287865736,1.6226024825312229,0.7278899677843517,0.8184864523972315,0.6707321707050793,-0.9467792616988812
-6.0869870297144235,-3.9396575822259607,-14.570944432526739,1.626824790669651,13.370349107377068,-10.084012003408057,5.074793033238178,-4.892046157587306,-3.68307686786593,-2.8611522052810083,1.2008976918670535,-3.4190982945248276,-1.3222170206414097,1.4425406890704582,-1.1006371644588542,1.803944413603802,0.27480675159405266,0.34578195580442295,-0.4745897312097491,2.029163589065412,-0.36496225063170573,-0.38899069302425787,-1.1861570357966518,1.4697288361002128,-2.091551681709668,1.5889874864395077,1.8529178018057542,-0.6540500809649274,-1.6070697262234197,0.5163555719851272,1.5172500870275276,1.19295245014813,-0.2776071686239544,-2.256965259181119,-5.430909852017691,-1.6190359032269095,-0.9799542501967802,-1.209313923646313,0.23197456762820862,-0.6288865451055725,1.3166319538509113,-0.49948913225380615,0.568209100779234,0.22218330402932449,0.8131949357121683,0.20008848485811276,1.0789846827294722,-0.6090056713332885,1.3213442384203677,-1.53035795058551,-1.237484407626547,0.49112234306451485,-0.2374962767032003,-1.5142758143704098,1.1662413552954711,2.230490991084364,2.3263055059879867,0.4908037809993451,1.777038762922864,-0.35885202230842633,-0.44479028882857374
-7.6214081258664885,-4.364538845535088,-13.483580847537732,0.6314687645718415,14.47626235285863,-10.562928888754746,3.488125153414028,-4.1982111472430885,-3.355425289672499,-3.907427223497219,0.6089976949133491,-4.324425388967416,-0.7547473416954565,1.4841009515767731,-2.106994688290592,2.6079775409094164,-0.6580367075367004,-0.19286220291332518,-0.5003086881898866,0.7462168008175656,-0.9526784493476375,-0.6996633455807197,-1.3500788894041607,-0.7621566929681717,-2.9260490818804414,-1.0435906140873439,0.954586547497899,-0.0374659172655444,-2.672058877714774,-0.5728129926971488,2.0188439809217282,1.4239461867794558,-0.8339942733275129,-2.137216788250172,-2.8639777402592084,-2.078622711485167,-0.1897414390506057,-2.1160787040100146,0.8318338835121498,-0.6437293552618747,0.7438773776411933,-0.9251464162601326,1.1560594872023409,0.8978451322732858,1.0686745027824465,0.6517283305523035,0.6649907623125881,-0.07059950352043294,1.7792280543769745,-0.7244002858894536,-0.8380974119682763,0.36548561437765453,0.9931672053780723,-1.5094939239773189,1.1216928372426131,2.5605484082390704,0.48574218065985225,-0.6053729021461494,1.2650101050180464,-0.595298350840513,0.06596629159164497
-7.623950061401287,-4.479153137675778,-14.146621680710957,0.16448942660087842,14.995371167398671,-10.51740280097064,2.80656742668126,-3.7618422877469495,-3.3534110271126556,-2.094136106712234,-0.0018823666957972496,-2.478905089913223,-1.5740014573246357,0.7466781365729428,-1.229756678273716,1.1042330065414925,-1.5769439814516129,-0.6386150226936665,-1.3083667338395404,1.6171074633747808,-1.6970332250488624,-0.914297470048911,-1.405725915940418,0.4996593956829419,-2.0640799789269275,-0.3867716748175388,0.44298978852010623,-0.18728580133102168,-0.5651450616429454,-1.5101021577103408,1.2204973683592168,0.24754089465060505,-1.0195363489400675,-1.6623561501601445,-2.3627571138872896,-3.173167113322791,-0.4395438041073191,-0.0345646461177766,-0.7191531159859226,-1.523834995846328,0.3061104736614205,-2.196957271708027,2.23724176911949,1.006501744793509,1.5558041156807916,-0.6471540713560177,1.7868785599748394,-0.19010457358810323,0.7507823982142364,-1.479046668196926,-0.2832519322447286,-0.43872995346400645,0.5936676953018215,-0.3170826416951797,1.3445417106833637,2.390544102740928,2.00509699183236,0.7796880325584032,1.257784638672844,-0.8781044882487428,0.39189537683767367
