Intercept,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-7.924656683359769,-6.1895801164058195,-12.70221318475478,-1.866612885046939,12.729473760749508,-8.860944215915003,2.9211342987302977,-6.645355897983063,-5.4560938726314605,-2.9209646178248763,-0.49750248237163314,-2.501845036448967,-0.18362596492626845,1.336803515449425,-3.005980032216587,2.7979167012400463,1.0235461702742692,1.160511190688648,1.0624159955744896,1.3695777529037034,0.20248741413960092,1.929703253639843,1.6702608279289395,1.449001591260485,-2.084705619256574,-0.8414200032862809,-1.307171191350783,0.051082604764188924,-0.558817263423937,0.27665968821171605,-1.7590503870643925,-1.5130636405761404,0.40996572574613577,-2.0947117091372927,-0.6855990423449891,0.6095413416333185,-0.4879646833010776,-2.507585695528808,-1.0366982831128644,1.3809341641607817,0.679255123365267,0.613294380858375,1.766096095611652,0.1249860981838705,-0.14419080341506865,-0.8047414416167525,-1.6065493946807208,-0.1456296803179856,-0.7421083929158354,0.0682456251035868,1.2802432957465113,0.7683165785942614,1.2362213537992945,-0.20736686356508766,1.353749520016274,0.3188018339758269,0.7952569074743868,0.606190880412147,-0.4762831806274599,0.9298786887700138,-1.9381247989447696
-7.2628560748714746,-4.537811374639112,-15.198601071712973,-0.9838573707136677,12.476248863885337,-8.645512614229911,2.1146240111708647,-5.5432517479083865,-4.770583587685453,-2.0925514707548056,0.5581954994170958,-3.3528572082304398,0.040803521596235806,0.4394095477606651,-2.7149312009537874,2.939825160895516,0.919655012353926,1.4958476369772773,0.6983364279426897,1.2640894255340536,1.4875411715422378,1.0150471114203696,1.9423122542582567,2.1790652421695933,-2.381563704542517,0.8989817428628692,-2.2757464851544777,-0.05941428797946994,-0.7172634800379788,0.43106921467235526,-2.1428253014286027,-1.838046904237808,1.7588136261444616,-2.4526492849594703,-1.1186089182188628,0.4302372578740245,-1.0228318070857332,-1.7192415753919665,-1.7559770229852847,-0.03162603292635277,0.49833780685113566,0.15666082147993785,1.87773061202008,-0.5413584023408068,1.266017974372351,-0.3356717206668955,-1.88036167380711,0.1719745704953712,-1.1819909772783956,-0.18571553081290787,0.6230784536749546,1.6863648208787123,0.7920112571390835,-0.8474892886631832,1.0786506392601272,-0.6236393006535181,-0.33723644538717024,-0.5456945292223423,-1.0198733086699139,-0.47464289226947665,-0.700863817778415
-5.412854467658171,-6.453788068252258,-15.371636875250527,-1.11237523886166,12.991020108882434,-9.37441669063187,2.613973496470476,-5.448885097791381,-5.990847943930893,-2.39801235760864,0.13938068523954322,-3.072515097140803,-0.8162465794473905,0.9635987092380833,-2.3298656760307326,3.3401125108470437,1.7677401566404818,1.0035330200313926,0.7689296063118296,0.580316900199941,-0.059600160491923515,1.0130723523581315,1.7652468392732998,0.6990740914901512,-1.941275312882768,0.3218566213369844,-1.7844650295467477,-0.11237022903413049,-0.07169827318104663,-0.21840272853801995,-0.43276706681402577,-0.07320994923890364,2.1701286285622268,-2.0887318809081954,-3.2286049027607273,0.3456818013112038,-0.6829223953458583,-0.610758282663007,-1.1863510086030344,-0.534686801549384,1.4360177731522266,-0.1010966133573688,1.5973752172320799,-0.3297299518707495,-0.5172203367609735,0.5193007620849797,-0.9890018824583452,1.4398176638466618,-1.2137220029180007,-0.9779115169190898,2.3733063846387323,3.4095778865257995,0.6077126694758894,-1.4212129715186534,1.0396358502215994,-1.2022045613824153,-0.6099297050497214,0.325546061035326,-0.833701818799035,-0.9471863068556952,-1.2431706974688752
-6.211577721980495,-5.65411968789259,-14.531191701032634,-2.6967704397982097,12.74020189467737,-9.119172508161192,2.2589130614578723,-5.779501569767836,-7.325465855794147,-4.029785120455017,-0.11708074872499064,-3.2260654361214356,-1.0567921836493037,0.4532306095955482,-2.906055786502832,1.5413461579177672,4.523790300252364,0.5559809031140504,0.9253323099515138,1.7436060122710855,1.9851810563080612,2.069493105595237,2.124141196554401,0.547513276666942,-1.4684931782860664,0.40231738718445426,-1.113548471440477,-0.9314535534083268,0.6247393754875662,-0.03757690710372431,-1.670289490408134,-1.190359709796673,1.3410832757681441,-2.170816455853383,-4.136794398960552,-1.519979156307158,-0.72346585839599,-0.5226290058768334,-0.11302664015597408,-0.9941036738566866,-0.019110746918621663,-1.4196966878676747,-0.43686752632753845,0.028445174565629457,0.8603964023760453,-0.8285523375201129,-0.026536540121670477,1.075762360337621,-0.05024642309624923,-0.14933421315053735,1.5185548101713064,3.114716719239912,1.39845881265827,-2.18204515812639,0.0285476558607536,-1.347859526140877,-0.6328514047864134,-0.5390212869904158,-1.097986578924391,-1.1283345412011523,-1.4163173694508042
-6.407507434034948,-4.951982940826846,-13.23374454601244,-2.4450622986869734,12.186699515564845,-10.008959621645927,2.0956704832911863,-5.788013279859539,-5.877744656493346,-3.003811719402133,0.08173728500717797,-2.4232288525588923,-2.4544234070592412,-0.5218899387714133,-3.109119575194936,1.6478974653946934,4.152564778781317,0.9105294754678704,0.0915703855229763,1.5839993128002243,1.5630628437859533,2.7005479630000115,1.3784822471311493,0.07249429693341841,0.5727016865446778,1.092625452014737,-1.5408372704512143,0.3326845275759257,-0.7762210089956836,0.9829054790358364,0.0015183131737759037,-1.5995527943545003,1.6854966489385639,-1.058512623385363,-3.230588969492404,-1.1714825211308482,-0.32298436573477574,-0.17977084969988483,-0.3205946355996356,-2.249153150030824,0.9114733045691608,-1.3677209926142122,-0.28246051268127353,-0.895855769969439,2.0337738942788395,-0.08121504584120404,-1.4750787087582227,1.8197531600638508,-0.3693716824466838,-1.1246161565424602,1.113129233677726,1.992406523218823,1.0029246204543014,-1.304501707684298,-0.35955425854750445,-1.8484816022186537,0.8089410311958692,-3.013968742869859,-1.071074185265838,-1.6429889005158251,-1.8686440043538906
-7.115877468334442,-6.362772756406694,-12.571980579440517,-0.9952439139433208,12.582306995208452,-8.314753738151202,0.5069094954073964,-5.7499123834007495,-6.6915800501116225,-0.917799938957895,1.1026386701970847,-3.290271673393442,-2.4514216864140344,-0.4081617544448293,-2.217462202439818,0.5359072169878051,4.2900969982744686,1.523441502172771,0.16904834898362844,2.709483253008346,3.2371884192133735,2.5322601379113574,3.075745659647102,0.737894551657428,0.012847001609184186,-0.16305164762431454,-0.8002496794694008,0.5457189495588658,-1.0163337390201903,1.287268395492741,-2.1908840284348634,-1.7691364226097583,0.6949434180669153,-0.8810655329312027,-2.5727373631670276,-1.7254928210919191,-0.866028311519815,-0.0862269809213636,-0.7799194747252594,-1.2886789753212615,2.246908503158771,-0.9603277153020127,0.5761130625690214,0.2596234892015612,1.8874646430409288,-1.0765606085313444,-0.9352038190647418,0.22047728783734014,-0.4352913212415479,-0.4861668339654053,1.7043187541668112,1.724737212799512,0.6150903839463044,-1.4316349770582222,0.296975233023463,-1.4364818582032364,0.4875923793282926,-1.13611429050936,-1.7209839328925458,-0.546750122332077,-1.723855466074487
-6.206224696727621,-6.183690561953952,-12.398576058010553,-0.5422786269870986,12.682989041352425,-10.683582457980702,1.9793050733866306,-5.251287243411176,-6.351208406142794,-0.6412232927639226,1.5989270590391678,-2.8224072215165505,-0.033989043110477235,-1.8924263948378894,-1.046930729154921,-0.45360273215833175,4.407536809089694,0.448723699596658,0.30997685011355725,3.0804894999396715,3.3505635013888115,3.277215889451192,1.0554511841532255,0.2765427561586269,-0.45560531190668385,0.09946773360056323,-0.9291776326264476,1.3335834724272977,0.8131691554218967,-0.62368125548024,0.0005854625784433576,-1.8634188957227698,1.9477313181975562,-0.7428097173479581,-2.908575407663856,-0.9905436220744157,-1.7705517422555395,0.17331196518782097,-0.3835984687564907,-2.5365171801822535,1.49317077847765,-0.712019977390631,0.4974343029762201,-0.09535026413381284,0.6295699379659536,-0.5986136932057377,0.27716914429990913,0.3292311206680867,-0.46036386940354684,-1.0298731942241424,-0.14182785356991892,0.9742176038364017,1.733746757338225,-1.8550671313564298,0.5416644947836791,-1.921411251921694,0.47103019337491114,0.34249514675569515,-0.65160763961098,-0.2769018665514206,-1.2938897776090172
-6.387542962904534,-4.899153195078564,-12.988496970388265,0.1840361195418177,11.282941752623582,-10.550025391220117,1.4683437938251762,-5.140655102746855,-3.593030585321247,-1.04063059206566,2.452086179903831,-4.316441787951984,0.39925406107226735,0.7294628797307776,-0.42623253534012484,-0.5016956295431416,4.151098233114182,1.3948231240412197,0.9096112745673902,4.503503594386085,2.732646545817091,3.23873703576509,0.6740018198449754,0.7046711000513607,0.8284547377725153,0.8091044748380479,-0.7679119938294852,1.1690139132176407,1.2576019289289653,0.7538409695215949,-1.2112408242779604,0.23141474795857842,2.517413198476148,0.7544295968375094,-1.9581523221961963,-1.9824403760033966,-0.7480930431776724,0.08610782508034198,-0.6792589045651,-1.1993274042734456,2.2025459130120253,-1.226721123773569,-0.3286218223988401,0.7339929550314708,1.4904033372468575,-0.04507394837394799,0.6906362125303304,0.13611135331170882,-0.3234777933320023,-0.5469078322320703,-0.3453305198580969,1.4480190558812136,-0.936332764871556,-0.8452308075973621,-0.09011604982222196,-1.055844140981563,-0.8350203395817587,-0.2979128908560885,0.9343657461848457,0.38209074370062746,-0.5738910550929981
-6.548812000178736,-4.181198935441458,-12.67362431082358,0.39969212495929485,12.017807750456287,-12.243788117845565,2.3655895212036087,-5.284790437678214,-5.618880248957796,-0.6765860229775414,2.0317560571302375,-3.804397427751126,-1.0545737521307483,1.369275360362089,-2.7097560129254488,-2.4364695694588443,1.9586552419881762,0.4975731901309774,0.30215977289026646,3.556002352325656,2.432718488085084,3.5388459769828953,0.4403192269484133,0.3813428089238761,1.1049441109690141,1.9688949721803946,0.27263297800288244,1.655739227541509,0.31972100637080375,1.0853489152431977,-0.3722089036100932,0.5852513016874604,3.95081371735215,0.25592335916912456,-0.877612307832156,-1.826469895047194,-0.3288622043845558,0.20098607488028533,0.1830163693330572,-0.263633451700969,2.1701312434541373,-0.18043596426951852,-0.25139940766759095,0.9354219713695467,1.0912919310941744,-0.7890930718206436,0.3164664399311508,0.5555156526786484,0.5008106183626854,-1.5721027827422975,-0.8280707901335842,0.820103598187935,0.8468014510927594,-0.9924276349621167,-2.0569630013442777,-0.8190021835328062,0.548103639419331,0.34381550632488145,0.6517854955485215,0.6219857213644017,0.5660968020005789
-6.8169278663509125,-5.540327426512514,-14.112718738891346,0.6411941525177509,11.03087150570021,-10.066793147087322,1.691850661591943,-5.444880039978632,-6.547302945859758,-0.5290458725746536,1.2393469506583414,-2.7980276472165513,-0.7822762683315049,3.07874288929261,-0.5466388768964652,-2.2642223393160985,2.7830434779636093,0.9405004263628689,-0.4603411743729238,4.149629211523305,2.1458334694242027,2.2656168183645424,-0.6508896344367506,1.889661537005262,-0.14725811997681967,1.2091347944668414,0.9398472932461375,1.777598076651137,0.7282976243555196,0.8053996915808428,0.6500218456881738,0.4005232788723367,2.152861836949853,0.16636922331491413,-1.554947744250373,-1.877891532512123,-0.9759817264181477,1.0180593771968325,0.5721068618665966,0.48548840470106214,1.6731288640591284,0.5100524818044281,0.4380585236026941,1.7311352280854295,0.8977156315339114,0.4909237904724901,1.0947207647096577,-1.3381317752327275,-0.6688611434851904,-1.1081181813859133,-0.801283972108284,0.3459419912007762,0.5031996437677322,-0.8142315424958911,-0.5938387805362331,-0.672174248552718,-0.2979567724092531,-0.04586525926437686,-0.42405507341615606,1.4762532795369014,1.209394489247028
